"0","TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_000","よう、オレに何か用かい？"
"1","TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_Q1_000_000","何を聞く？"
"2","TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_A1_000_001","あなたのことを教えてほしい"
"3","TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_A1_000_002","ここはどんなところだ？"
"4","TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_A1_000_004","キャンセル"
"5","TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_001","オレに与えられた任務は、<hex:02100103>帝国軍から奪還したベロジナ大橋の見張り……のはずだった。"
"6","TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_002","だが、ベロジナ大橋を関所として再利用することが決まり、<hex:02100103>気づいたら、オレは国境警備隊に編入されていたんだ……。"
"7","TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_010","この橋は、もともと「ベロジナ大橋」という石橋だったが、<hex:02100103>帝国軍が補給部隊の拠点として改築し、このような姿になったのだ。"
"8","TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_011","アンタも知ってのとおり、帝国軍から奪還した後は、<hex:02100103>アラミゴと他国を結ぶ関所として再利用されていてな。<hex:02100103>アルパ隊長が率いる、国境警備隊が守っているんだ。"
"9","TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_020","発足したばかりの我が隊は、<hex:02100103>人員不足ゆえ、任務の一部を冒険者に委託していてな。<hex:02100103>仕事を探しているなら、「エシャナ」に声をかけてみるといい。"
"10","TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_030","西門に飾られている番いのグリフィン像は見たか？<hex:02100103>あれは、アルパ隊長が自ら率先して造り上げた物でな。<hex:02100103>二羽のグリフィンの力強い躍動感が、見事に再現されている。"
"11","TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_040","国境警備隊が、簡易宿泊所を開放してからは、<hex:02100103>辺境地帯を一夜で越えようとする無謀なヤツも減ったよ。<hex:02100103>おかげで、今後は死体拾いをしなくて済みそうだ。"
"12","TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_050","診療所が増設されたことで、辺境地帯を歩く人々が、<hex:02100103>怪我や風土病に悩まされることもなくなった。"
"13","TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_051","それだけでなく、この橋を守る国境警備隊の隊士が、<hex:02100103>訓練中や任務で負った怪我が原因で、命を落とすことも減った。<hex:02100103>とても喜ばしいことだ。"
"14","TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_060","カリヤナ派を抜けてきた者たちが、国境警備隊に合流し、<hex:02100103>新たにアナンタ族用の兵舎が増築された。"
"15","TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_061","かつては弓を向け合った者たちを、<hex:02100103>許し、受け入れることができるのが、アルパ隊長のすごいところだ。"
"16","TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_070","国境警備隊は、アラミゴの国境を守る隊だが、<hex:02100103>所属する隊士たちの人種に境界はない。<hex:02100103>ヒトもアナンタも、全員が幸福に暮らせるよう、日々奮闘している。"
"17","TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_500","この橋は、もともと「ベロジナ大橋」という石橋だったが、<hex:02100103>帝国軍が補給部隊の拠点として改築し、このような姿になったのだ。"
"18","TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_501","バエサルの長城に物資を輸送するための補給線であるのと同時に、<hex:02100103>巨大な監視塔としての役割も兼ね備えていたのだそうだ。<hex:02100103>……まったく、やることがいちいち大仰なんだよな。"
