"0","TEXT_REGGYR3PORTAPRAETORIA_00402_THORNEDCROW_000_000","<hex:022C0DFF07022903EB0203FF02200203>殿ではないか。<hex:02100103>ポルタ・プレトリアについて、何か知りたいことがあるかな？"
"1","TEXT_REGGYR3PORTAPRAETORIA_00402_THORNEDCROW_000_001","我らが解放者、<hex:022C0DFF07022903EB0203FF02200203>殿ではないか！<hex:02100103>よくぞ、ポルタ・プレトリアにお越しくださった！<hex:02100103>何か知りたいことがあるかな？"
"2","TEXT_REGGYR3PORTAPRAETORIA_00402_Q1_000_000","何を聞く？"
"3","TEXT_REGGYR3PORTAPRAETORIA_00402_A1_000_001","あなたのことを教えてほしい"
"4","TEXT_REGGYR3PORTAPRAETORIA_00402_A1_000_002","ここはどんなところだ？"
"5","TEXT_REGGYR3PORTAPRAETORIA_00402_A1_000_003","キャンセル"
"6","TEXT_REGGYR3PORTAPRAETORIA_00402_THORNEDCROW_000_010","俺はソーンド・クロウ、解放軍の闘士だ。<hex:02100103>幼少期に両親に連れられ、アラミゴを去ってからというもの、<hex:02100103>帝国からの祖国奪還を夢見て、日夜、鍛錬を積んできた。"
"7","TEXT_REGGYR3PORTAPRAETORIA_00402_THORNEDCROW_000_011","そして、とうとうここまでやってきた……<hex:02100103>あなたにも見えるだろう、あのアラミゴの城塞が！<hex:02100103>祖国の奪還まで、あと僅かだ……！"
"8","TEXT_REGGYR3PORTAPRAETORIA_00402_THORNEDCROW_000_020","俺はソーンド・クロウ、解放軍の闘士だ。<hex:02100103>幼少期に両親に連れられ、アラミゴを去ってからというもの、<hex:02100103>帝国からの祖国奪還を夢見て、日夜、鍛錬を積んできた。"
"9","TEXT_REGGYR3PORTAPRAETORIA_00402_THORNEDCROW_000_021","そして遂に、皆と力を合わせ、悲願を成し遂げたのだ！<hex:02100103>これで、散っていった同胞たちも報われるというものよ……！"
"10","TEXT_REGGYR3PORTAPRAETORIA_00402_THORNEDCROW_000_030","ここはポルタ・プレトリア。<hex:02100103>カストルム・アバニアの正門にあたる場所だ。"
"11","TEXT_REGGYR3PORTAPRAETORIA_00402_THORNEDCROW_000_031","本来は、アラミゴに至る街道上に置かれた関所だったのだが、<hex:02100103>帝国に支配されてからは、連中の拠点に組み込まれてしまった。"
"12","TEXT_REGGYR3PORTAPRAETORIA_00402_THORNEDCROW_000_032","だが、同盟軍の協力もあり、<hex:02100103>ようやく我等の手に取り戻すことができた。<hex:02100103>このまま勢いに乗って、アラミゴを解放してみせようぞ！"
"13","TEXT_REGGYR3PORTAPRAETORIA_00402_THORNEDCROW_000_040","ここはポルタ・プレトリア。<hex:02100103>カストルム・アバニアの正門にあたる場所だ。"
"14","TEXT_REGGYR3PORTAPRAETORIA_00402_THORNEDCROW_000_041","本来は、アラミゴに至る街道上に置かれた関所だったのだが、<hex:02100103>帝国に支配されてからは、連中の拠点に組み込まれてしまった。"
"15","TEXT_REGGYR3PORTAPRAETORIA_00402_THORNEDCROW_000_042","だが今や、再び我らの拠点へと返り咲いた。<hex:02100103>これからは、かつてのように街道の安全を守り、<hex:02100103>都市に向かう人々を迎えるための関所となることだろう。"
