"0","TEXT_REGGYR3ALAMHIGANQUARTER_00403_AURIOL_000_000","あれ、キミは外の人だね。<hex:02100103>わざわざ話しかけてくるあたり、ここに興味があるのかな？<hex:02100103>それなら、アタシが説明してあげるよ。"
"1","TEXT_REGGYR3ALAMHIGANQUARTER_00403_Q1_000_000","何を聞く？"
"2","TEXT_REGGYR3ALAMHIGANQUARTER_00403_A1_000_001","あなたのことを教えてほしい"
"3","TEXT_REGGYR3ALAMHIGANQUARTER_00403_A1_000_002","ここはどんなところだ？"
"4","TEXT_REGGYR3ALAMHIGANQUARTER_00403_A1_000_003","キャンセル"
"5","TEXT_REGGYR3ALAMHIGANQUARTER_00403_AURIOL_000_010","見ての通り、しがない「ペレグリン」だよ。<hex:02100103>……自分でそう呼びたくはないけどね。"
"6","TEXT_REGGYR3ALAMHIGANQUARTER_00403_AURIOL_000_011","ペレグリンってのは、帝国の市民権を持たない、<hex:02100103>「アン」階級の属州民を示す、蔑称でさ……。<hex:02100103>お高くとまった帝国のやつらは、アタシらを差別してそう呼ぶんだ。"
"7","TEXT_REGGYR3ALAMHIGANQUARTER_00403_AURIOL_000_012","アラミゴが、帝国の支配下に置かれてから長いけど……<hex:02100103>アタシは、まだ自由を諦めてない。<hex:02100103>いつの日か、アラミゴの自由民になれる日を待ってるんだ。"
"8","TEXT_REGGYR3ALAMHIGANQUARTER_00403_AURIOL_000_015","見ての通り、しがない「ペレグリン」だよ。<hex:02100103>いや、違うね……正しくは元ペレグリンだ。"
"9","TEXT_REGGYR3ALAMHIGANQUARTER_00403_AURIOL_000_016","ペレグリンってのは、帝国の市民権を持たない、<hex:02100103>「アン」階級の属州民を示す、蔑称でさ……。<hex:02100103>お高くとまった帝国のやつらは、アタシらを差別してそう呼ぶんだ。"
"10","TEXT_REGGYR3ALAMHIGANQUARTER_00403_AURIOL_000_017","だが、晴れて自由の身になったんだ。<hex:02100103>もう誰にも、ペレグリンともアンとも呼ばせない！<hex:02100103>アタシは、アラミゴの自由民なんだからね！"
"11","TEXT_REGGYR3ALAMHIGANQUARTER_00403_AURIOL_000_020","ここは、「アラミガン・クォーター」。<hex:02100103>城塞都市アラミゴの中でも、いちばん新しい区画なんだ。<hex:02100103>と言っても、いちばん上等な地区ってことじゃないよ。"
"12","TEXT_REGGYR3ALAMHIGANQUARTER_00403_AURIOL_000_021","アラミゴの都市内は、王宮に近い地区ほど、<hex:02100103>身分の高い連中が住むようになっているのさ。<hex:02100103>だから、王宮からもっとも遠いここは、元から労働者街でね。"
"13","TEXT_REGGYR3ALAMHIGANQUARTER_00403_AURIOL_000_022","帝国に支配されてからも、市民権を持たない、<hex:02100103>アタシたちみたいな貧しい連中が押し込められているんだよ。"
"14","TEXT_REGGYR3ALAMHIGANQUARTER_00403_AURIOL_000_023","でも、みんな気丈夫だし、力も強いヤツばっかりだ。<hex:02100103>これからも、雑草みたいに逞しく生きてやるよ。"
"15","TEXT_REGGYR3ALAMHIGANQUARTER_00403_AURIOL_000_024","帝国に支配されてからも、市民権を持たない、<hex:02100103>アタシたちみたいな貧しい連中が押し込められていたんだよ。"
"16","TEXT_REGGYR3ALAMHIGANQUARTER_00403_AURIOL_000_025","けれど、自由になっても出て行かないのは、<hex:02100103>ここで築き上げた絆があるからだね。<hex:02100103>アタシたちなりに、新しいこの街を作るのが、今の目標さ！"
