"0","TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_000","あなたが、調査隊に参加してくださる冒険者さんですね！<hex:02100103>私は戦えませんが、情報支援を担当させていただきますので、<hex:02100103>これからよろしくお願いします！"
"1","TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_010","原初自然史院分室の探索に向かわれると聞きました！<hex:02100103>これまでの調査によると、あの辺りの環境エーテルは、<hex:02100103>風属性の力が強いことが判明しています！"
"2","TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_011","棲息する魔物たちも、環境エーテルの影響を受けて、<hex:02100103>強い風属性の力を持っていると予想されます！<hex:02100103>準備は万全にお願いしますね！"
"3","TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_012","ほかにも、夜になると出現する不気味な魔物の報告があります！<hex:02100103>なんでもその魔物は、怪我をしていると襲ってくるそうです！<hex:02100103>探索する際は、時間と自身の状態にご注意ください！"
"4","TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_020","探索の結果はいかがでしたか？<hex:02100103>少しでも私の調査結果がお役に立ったなら嬉しいです！"
"5","TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_030","今度はオーチャード高木林を探索するそうですね！<hex:02100103>目標周辺は、水属性の力が強いみたいなので、<hex:02100103>それを念頭に、対策を立てるといいかもしれません！"
"6","TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_031","さらにエーテル濃度も調査してみたんですが、<hex:02100103>目標の西側よりも東側の方が、若干低くなっています！"
"7","TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_032","エーテル濃度は、魔物の強さに比例するようなので、<hex:02100103>東側から向かう方が、戦いやすいと思います！<hex:02100103>探索の参考にしてください！"
"8","TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_040","あ、探索から戻られたんですね！<hex:02100103>ご無事そうで何よりです！<hex:02100103>……ところで冒険者さんは、暁の英雄ってご存知ですか？"
"9","TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_041","不滅隊に入隊した私の友だちから聞いたんですけど、<hex:02100103>帝国の軍団長を討ち取った、すごい冒険者なんだとか！<hex:02100103>私も一度会ってみたいです！"
"10","TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_050","次はマージ滝まで行かれるとか！<hex:02100103>あの辺りは属性の力が入り乱れる危険地帯で、<hex:02100103>強いて言えば、雷属性の力が強いようです！"
"11","TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_051","拠点から北へ一直線なので、道に迷うことはないと思いますが、<hex:02100103>その分、魔物への対処は大変かもしれません！<hex:02100103>気をつけてくださいね！"
"12","TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_060","わわっ、探索お疲れさまです！<hex:02100103>ご無事なようで、安心しました！<hex:02100103>……ところで冒険者さんは、解放者ってご存知ですか？"
"13","TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_061","不滅隊に入隊した私の友だちから聞いたんですけど、<hex:02100103>帝国をやっつけてアラミゴを解放した英雄だとか！<hex:02100103>お知り合いになれたらとっても素敵ですよね！"
"14","TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_070","いよいよ探索もこれで最後だそうですね！<hex:02100103>私の調査によると、目標地点の奇怪の谷は、<hex:02100103>氷属性の力がとても弱くなっていました！"
"15","TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_071","それと、エーテル濃度がいままでにないほど濃い地帯です！<hex:02100103>きっと魔物との戦いは、熾烈を極めるでしょう！<hex:02100103>探索は、ほかの冒険者と組んで行った方がいいかもしれません！"
"16","TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_080","わわっ、もう探索は終わっちゃったんですか！？<hex:02100103>すごい方だと思ってましたが、もしかして冒険者さんは、<hex:02100103>暁の英雄……あるいは解放者……。"
"17","TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_081","そう呼ばれる方々と、同等の力をお持ちなんじゃないでしょうか！？<hex:02100103>すごいです、憧れちゃいます！"
"18","TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_100","実は、クルルさんが見つけた結節点の反応以外にも、<hex:02100103>地脈に妙な反応が現れては、すぐに消えるんです！<hex:02100103>……といっても極まれに、ですけど。"
"19","TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_101","反応があったのは、拠点の北西にあるニューヴォイド内です！<hex:02100103>いったいなにがあるのか私には想像もつきませんが、<hex:02100103>探索に向かうときは、最大限の注意と準備をしてください！"
"20","TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_090","（★未使用／削除予定★）"
"21","TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_091","（★未使用／削除予定★）"
