"0","TEXT_AKTKMF101_04439_SEQ_00","メインホールのクルルは、情報共有をしたいようだ。"
"1","TEXT_AKTKMF101_04439_SEQ_01","クルルとタタルから、「暁」の動向と、ガレマルドでも終末が本格化したことを聞いた。ガレマルドのキャンプ・ブロークングラスにいる「ルキア」と話そう。"
"2","TEXT_AKTKMF101_04439_SEQ_02","マグナ・グラキエスに向かい、仲間たちとともに人々を救助した。キャンプ・ブロークングラスに帰還しよう。"
"3","TEXT_AKTKMF101_04439_SEQ_03","帰還の間際、突如ゼノスが姿を現した。キャンプ・ブロークングラスにいる「アリゼー」と話そう。"
"4","TEXT_AKTKMF101_04439_SEQ_04","アリゼーから、謝罪と感謝を伝えられた。雪原の彼方へと去っていったゼノスは、何を思い、いかなる道を選ぶのだろうか……。"
"5","TEXT_AKTKMF101_04439_SEQ_05",""
"6","TEXT_AKTKMF101_04439_SEQ_06",""
"7","TEXT_AKTKMF101_04439_SEQ_07",""
"8","TEXT_AKTKMF101_04439_SEQ_08",""
"9","TEXT_AKTKMF101_04439_SEQ_09",""
"10","TEXT_AKTKMF101_04439_SEQ_10",""
"11","TEXT_AKTKMF101_04439_SEQ_11",""
"12","TEXT_AKTKMF101_04439_SEQ_12",""
"13","TEXT_AKTKMF101_04439_SEQ_13",""
"14","TEXT_AKTKMF101_04439_SEQ_14",""
"15","TEXT_AKTKMF101_04439_SEQ_15",""
"16","TEXT_AKTKMF101_04439_SEQ_16",""
"17","TEXT_AKTKMF101_04439_SEQ_17",""
"18","TEXT_AKTKMF101_04439_SEQ_18",""
"19","TEXT_AKTKMF101_04439_SEQ_19",""
"20","TEXT_AKTKMF101_04439_SEQ_20",""
"21","TEXT_AKTKMF101_04439_SEQ_21",""
"22","TEXT_AKTKMF101_04439_SEQ_22",""
"23","TEXT_AKTKMF101_04439_SEQ_23",""
"24","TEXT_AKTKMF101_04439_TODO_00","キャンプ・ブロークングラスのルキアと話す"
"25","TEXT_AKTKMF101_04439_TODO_01","キャンプ・ブロークングラスのルキアと話す"
"26","TEXT_AKTKMF101_04439_TODO_02","アリゼーと話す"
"27","TEXT_AKTKMF101_04439_TODO_03",""
"28","TEXT_AKTKMF101_04439_TODO_04",""
"29","TEXT_AKTKMF101_04439_TODO_05",""
"30","TEXT_AKTKMF101_04439_TODO_06",""
