"0","TEXT_AKTKMK108_04742_SEQ_00","紅月的零正在尋找高貝扎的線索。"
"1","TEXT_AKTKMK108_04742_SEQ_01","和零進行了交談。在紅月尋找高貝扎的線索。"
"2","TEXT_AKTKMK108_04742_SEQ_02","就在找到了線索的同時遭到了高貝扎的襲擊，阿珠達雅變成了妖異。為了奪回阿珠達雅，打倒高貝扎。<hex:02100103><hex:02100103>※可以透過任務搜尋器參加。"
"3","TEXT_AKTKMK108_04742_SEQ_03","打倒了高貝扎。返回紅月。若是離開了紅月，可以透過嘆息海的南邊再次前往紅月。"
"4","TEXT_AKTKMK108_04742_SEQ_04","高貝扎真正的目的是讓阿珠達雅與佐迪亞克的乙太殘渣進行融合，從而誕生出可以破壞掉次元壁的大妖異。面對過於強大的暗之力，一行人不得不選擇撤退，和嘆息海的零談談。"
"5","TEXT_AKTKMK108_04742_SEQ_05","和零進行了交談。到底該怎樣做才能阻止澤羅姆斯的入侵併拯救阿珠達雅呢……"
"6","TEXT_AKTKMK108_04742_SEQ_06",""
"7","TEXT_AKTKMK108_04742_SEQ_07",""
"8","TEXT_AKTKMK108_04742_SEQ_08",""
"9","TEXT_AKTKMK108_04742_SEQ_09",""
"10","TEXT_AKTKMK108_04742_SEQ_10",""
"11","TEXT_AKTKMK108_04742_SEQ_11",""
"12","TEXT_AKTKMK108_04742_SEQ_12",""
"13","TEXT_AKTKMK108_04742_SEQ_13",""
"14","TEXT_AKTKMK108_04742_SEQ_14",""
"15","TEXT_AKTKMK108_04742_SEQ_15",""
"16","TEXT_AKTKMK108_04742_SEQ_16",""
"17","TEXT_AKTKMK108_04742_SEQ_17",""
"18","TEXT_AKTKMK108_04742_SEQ_18",""
"19","TEXT_AKTKMK108_04742_SEQ_19",""
"20","TEXT_AKTKMK108_04742_SEQ_20",""
"21","TEXT_AKTKMK108_04742_SEQ_21",""
"22","TEXT_AKTKMK108_04742_SEQ_22",""
"23","TEXT_AKTKMK108_04742_SEQ_23",""
"24","TEXT_AKTKMK108_04742_TODO_00","尋找高貝扎的線索"
"25","TEXT_AKTKMK108_04742_TODO_01","打倒高貝扎"
"26","TEXT_AKTKMK108_04742_TODO_02","打倒高貝扎"
"27","TEXT_AKTKMK108_04742_TODO_03","和零對話"
"28","TEXT_AKTKMK108_04742_TODO_04",""
"29","TEXT_AKTKMK108_04742_TODO_05",""
"30","TEXT_AKTKMK108_04742_TODO_06",""
"31","TEXT_AKTKMK108_04742_TODO_07",""
"32","TEXT_AKTKMK108_04742_TODO_08",""
"33","TEXT_AKTKMK108_04742_TODO_09",""
