"0","TEXT_REGISB5CAMPBROKENGLASS_00751_ROCHILDA_000_001","<hex:02084FE1E93501FF47020843E3E93580FF3B022903EB0203020831E1E93501FF29020825E3E93580FF1D022819FF14474352616E6B4C696D73614D616C6554657874E9350103FF0103FF0103FF0103FF0103><hex:020852E1E93601FF4A020846E3E93680FF3E022903EB0203020834E1E93601FF2C020828E3E93680FF2002281CFF17474352616E6B47726964616E69614D616C6554657874E9360103FF0103FF0103FF0103FF0103><hex:02084FE1E93701FF47020843E3E93780FF3B022903EB0203020831E1E93701FF29020825E3E93780FF1D022819FF14474352616E6B556C6461684D616C6554657874E9370103FF0103FF0103FF0103FF0103>，辛苦了！<hex:02100103>有什么不明白的地方，请尽管向我提问。"
"1","TEXT_REGISB5CAMPBROKENGLASS_00751_ROCHILDA_000_002","<hex:02084FE1E93501FF47020843E3E93580FF3B022903EB0203020831E1E93501FF29020825E3E93580FF1D022819FF14474352616E6B4C696D73614D616C6554657874E9350103FF0103FF0103FF0103FF0103><hex:020852E1E93601FF4A020846E3E93680FF3E022903EB0203020834E1E93601FF2C020828E3E93680FF2002281CFF17474352616E6B47726964616E69614D616C6554657874E9360103FF0103FF0103FF0103FF0103><hex:02084FE1E93701FF47020843E3E93780FF3B022903EB0203020831E1E93701FF29020825E3E93780FF1D022819FF14474352616E6B556C6461684D616C6554657874E9370103FF0103FF0103FF0103FF0103>，您平安无事真是太好了！<hex:02100103>之前您突然消失，在下十分担心。<hex:02100103>您有什么疑问的话，请尽管向我提问。"
"2","TEXT_REGISB5CAMPBROKENGLASS_00751_ROCHILDA_000_003","<hex:02084FE1E93501FF47020843E3E93580FF3B022903EB0203020831E1E93501FF29020825E3E93580FF1D022819FF14474352616E6B4C696D73614D616C6554657874E9350103FF0103FF0103FF0103FF0103><hex:020852E1E93601FF4A020846E3E93680FF3E022903EB0203020834E1E93601FF2C020828E3E93680FF2002281CFF17474352616E6B47726964616E69614D616C6554657874E9360103FF0103FF0103FF0103FF0103><hex:02084FE1E93701FF47020843E3E93780FF3B022903EB0203020831E1E93701FF29020825E3E93780FF1D022819FF14474352616E6B556C6461684D616C6554657874E9370103FF0103FF0103FF0103FF0103>，进攻巴别塔真是辛苦您了！<hex:02100103>您有什么疑问的话，请尽管向我提问。"
"3","TEXT_REGISB5CAMPBROKENGLASS_00751_ROCHILDA_000_004","<hex:02084FE1E93501FF47020843E3E93580FF3B022903EB0203020831E1E93501FF29020825E3E93580FF1D022819FF14474352616E6B4C696D73614D616C6554657874E9350103FF0103FF0103FF0103FF0103><hex:020852E1E93601FF4A020846E3E93680FF3E022903EB0203020834E1E93601FF2C020828E3E93680FF2002281CFF17474352616E6B47726964616E69614D616C6554657874E9360103FF0103FF0103FF0103FF0103><hex:02084FE1E93701FF47020843E3E93780FF3B022903EB0203020831E1E93701FF29020825E3E93780FF1D022819FF14474352616E6B556C6461684D616C6554657874E9370103FF0103FF0103FF0103FF0103>……<hex:02100103>目前这一带也受到了末日的影响，<hex:02100103>请务必多加小心！"
"4","TEXT_REGISB5CAMPBROKENGLASS_00751_ROCHILDA_000_005","<hex:022903EB0203>阁下！<hex:02100103>我从长官那里听说了您解决末日灾难的伟绩，<hex:02100103>正想着如何向您表达谢意！"
"5","TEXT_REGISB5CAMPBROKENGLASS_00751_Q1_000_000","想了解什么？"
"6","TEXT_REGISB5CAMPBROKENGLASS_00751_A1_000_001","你是做什么的？"
"7","TEXT_REGISB5CAMPBROKENGLASS_00751_A1_000_002","这里是什么地方？"
"8","TEXT_REGISB5CAMPBROKENGLASS_00751_A1_000_003","取消"
"9","TEXT_REGISB5CAMPBROKENGLASS_00751_ROCHILDA_000_100","想、想知道我的事？<hex:02100103>是！我是志愿加入伊尔萨巴德救援队的阿拉米格解放军的一员，<hex:02100103>名为罗琦尔达！"
"10","TEXT_REGISB5CAMPBROKENGLASS_00751_ROCHILDA_000_101","我的故乡在基拉巴尼亚的阿拉基利，<hex:02100103>解放战争期间，那里不费一兵一卒就得到了光复。<hex:02100103>这并非奇迹，而是一位帝国兵果敢行动的结果。"
"11","TEXT_REGISB5CAMPBROKENGLASS_00751_ROCHILDA_000_102","托他的福，我的家人们也平安无事，<hex:02100103>因此我也想尽我所能为这里做些什么。"
"12","TEXT_REGISB5CAMPBROKENGLASS_00751_ROCHILDA_000_200","是！这里是伊尔萨巴德救援队的驻地！<hex:02100103>我们踏破风雪来到此地，走在冰原上的声音就仿佛玻璃碎掉一般，<hex:02100103>因此将这里命名为碎璃营地。"
"13","TEXT_REGISB5CAMPBROKENGLASS_00751_ROCHILDA_000_201","在如此苦寒之地也能将国家发展成<hex:02100103>世界上首屈一指的强大帝国，<hex:02100103>即使过去曾是敌人，我也对加雷马族的意志敬佩不已。"
"14","TEXT_REGISB5CAMPBROKENGLASS_00751_ROCHILDA_000_202","这个营地收容了不少帝国的残兵以及平民。<hex:02100103>同时也在对被终末使徒精炼的人们进行治疗，<hex:02100103>目前一切都在有序进行！"
"15","TEXT_REGISB5CAMPBROKENGLASS_00751_ROCHILDA_000_203","这个营地收容了不少帝国的残兵以及平民。<hex:02100103>另外，伊尔萨巴德救援队正在与一些帝国市民一同寻找其他幸存者，<hex:02100103>并对他们进行救助！"
"16","TEXT_REGISB5CAMPBROKENGLASS_00751_ROCHILDA_000_204","这个营地收容了不少帝国的残兵以及平民。<hex:02100103>虽然一些人选择转移到了更安全的地方，<hex:02100103>但也有想要复兴帝都的人留了下来。"
"17","TEXT_REGISB5CAMPBROKENGLASS_00751_ROCHILDA_000_205","虽然力量微薄，但作为生活在同一个星球上的同胞，<hex:02100103>我们想尽力帮助这里的人们渡过难关。"
