"0","TEXT_BANARK122_04572_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整（限定職業）<hex:0249020103><hex:0248020103><hex:02100103>※本任務需要與接受任務時的職業相同才可繼續進行任務。<hex:02100103><hex:02100103>大金庫的摩羅盧想要委託狩獵的工作。"
"1","TEXT_BANARK122_04572_SEQ_01",""
"2","TEXT_BANARK122_04572_SEQ_02",""
"3","TEXT_BANARK122_04572_SEQ_03",""
"4","TEXT_BANARK122_04572_SEQ_04",""
"5","TEXT_BANARK122_04572_SEQ_05",""
"6","TEXT_BANARK122_04572_SEQ_06",""
"7","TEXT_BANARK122_04572_SEQ_07",""
"8","TEXT_BANARK122_04572_SEQ_08",""
"9","TEXT_BANARK122_04572_SEQ_09",""
"10","TEXT_BANARK122_04572_SEQ_10",""
"11","TEXT_BANARK122_04572_SEQ_11",""
"12","TEXT_BANARK122_04572_SEQ_12",""
"13","TEXT_BANARK122_04572_SEQ_13",""
"14","TEXT_BANARK122_04572_SEQ_14",""
"15","TEXT_BANARK122_04572_SEQ_15",""
"16","TEXT_BANARK122_04572_SEQ_16",""
"17","TEXT_BANARK122_04572_SEQ_17",""
"18","TEXT_BANARK122_04572_SEQ_18",""
"19","TEXT_BANARK122_04572_SEQ_19",""
"20","TEXT_BANARK122_04572_SEQ_20",""
"21","TEXT_BANARK122_04572_SEQ_21",""
"22","TEXT_BANARK122_04572_SEQ_22",""
"23","TEXT_BANARK122_04572_SEQ_23",""
"24","TEXT_BANARK122_04572_TODO_00","在<hex:02280CFF05454F626AF61EB6E70103>張望 討伐出現的<hex:02280FFF09424E70634E616D65F22C4E0103>"
"25","TEXT_BANARK122_04572_TODO_01","將<hex:022811FF0A4576656E744974656DF61E91D10103>交給摩羅盧"
"26","TEXT_BANARK122_04572_TODO_02",""
"27","TEXT_BANARK122_04572_TODO_03",""
"28","TEXT_BANARK122_04572_TODO_04",""
"29","TEXT_BANARK122_04572_TODO_05",""
"30","TEXT_BANARK122_04572_TODO_06",""
"31","TEXT_BANARK122_04572_TODO_07",""
"32","TEXT_BANARK122_04572_TODO_08",""
"33","TEXT_BANARK122_04572_TODO_09",""
"34","TEXT_BANARK122_04572_TODO_10",""
"35","TEXT_BANARK122_04572_TODO_11",""
"36","TEXT_BANARK122_04572_TODO_12",""
"37","TEXT_BANARK122_04572_TODO_13",""
"38","TEXT_BANARK122_04572_TODO_14",""
"39","TEXT_BANARK122_04572_TODO_15",""
"40","TEXT_BANARK122_04572_TODO_16",""
"41","TEXT_BANARK122_04572_TODO_17",""
"42","TEXT_BANARK122_04572_TODO_18",""
"43","TEXT_BANARK122_04572_TODO_19",""
"44","TEXT_BANARK122_04572_TODO_20",""
"45","TEXT_BANARK122_04572_TODO_21",""
"46","TEXT_BANARK122_04572_TODO_22",""
"47","TEXT_BANARK122_04572_TODO_23",""
"48","TEXT_BANARK122_04572_MARU_000_000","我想請你幫忙狩獵魔物，你願意接受嗎？<hex:02100103>當然我會給你準備報酬的。"
"49","TEXT_BANARK122_04572_MARU_000_001","此次的魔物非常棘手，如果不是訓練有素的星戰士的話，<hex:02100103>是無法貿然接近的……<hex:02100103>但像你這樣經驗豐富的冒險者的話應該可以打倒它。"
"50","TEXT_BANARK122_04572_MARU_000_002","希望你能前往眾僧林園打倒<hex:02280FFF09424E70634E616D65F22C4E0103>，<hex:02100103>獲得2個<hex:022811FF0A4576656E744974656DF61E91D10103>。<hex:02100103>拜託了。"
"51","TEXT_BANARK122_04572_MARU_000_010","拿到<hex:022811FF0A4576656E744974656DF61E91D10103>了嗎？"
"52","TEXT_BANARK122_04572_MARU_000_011","就是這個，謝謝你。<hex:02100103>事實上，將這個東西磨成汁進行發酵，<hex:02100103>可以製成口味辛辣的烈酒……"
"53","TEXT_BANARK122_04572_MARU_000_012","有這樣一個故事……曾經有一位鍊金術士想要製作液體炸藥，<hex:02100103>但實驗進行得很不順利，總是在一直重複著失敗……<hex:02100103>於是惱火的他乾脆選擇將失敗成果喝下去。"
"54","TEXT_BANARK122_04572_MARU_000_013","結果卻發現自己製作出來的東西異常美味。<hex:02100103>就這樣，他的產品成為了當地極具人氣的酒，<hex:02100103>廣受讚譽……"
"55","TEXT_BANARK122_04572_MARU_000_014","為了與酒館之間展開長期合作，今後肯定還需要進行定期籌備，<hex:02100103>所以到時候還是得要麻煩你，拜託了。"
