"0","TEXT_REGNOR4MORDSOUQ_00595_GHELGEL_000_000","やあやあ、旅人さん！<hex:02100103>ワタシに何か御用かネ？"
"1","TEXT_REGNOR4MORDSOUQ_00595_GHELGEL_000_010","空の光が消えるなんて、驚きネ……。<hex:02100103>と、ともかく、ワタシに何か御用かネ？"
"2","TEXT_REGNOR4MORDSOUQ_00595_GHELGEL_000_020","うーむ、またまた空が光に覆われてしまったネ。<hex:02100103>見慣れた風景だけど、なんだか嫌な感じネ……。<hex:02100103>と、ともかく、ワタシに何か御用かネ？"
"3","TEXT_REGNOR4MORDSOUQ_00595_GHELGEL_000_030","光が消えて、暗い夜が戻ってきたネ！<hex:02100103>なんだかとっても嬉しいヨ！<hex:02100103>……さて、ワタシに何か御用かネ？"
"4","TEXT_REGNOR4MORDSOUQ_00595_Q1_000_000","何を聞く？"
"5","TEXT_REGNOR4MORDSOUQ_00595_A1_000_001","あなたのことを教えてほしい"
"6","TEXT_REGNOR4MORDSOUQ_00595_A1_000_002","ここはどんなところだ？"
"7","TEXT_REGNOR4MORDSOUQ_00595_A1_000_003","キャンセル"
"8","TEXT_REGNOR4MORDSOUQ_00595_GHELGEL_000_100","ワタシ、モルド・スークを拠点とするスカベンジャーネ。<hex:02100103>遺構に落ちてる遺物を「拾って」、<hex:02100103>商人たちに買ってもらうのがお仕事ヨ。"
"9","TEXT_REGNOR4MORDSOUQ_00595_GHELGEL_000_101","遺物を買いたいヒト、どこかにいるネ。<hex:02100103>だからワタシのようなスカベンジャー、必要なのネ！"
"10","TEXT_REGNOR4MORDSOUQ_00595_GHELGEL_000_200","ここは「モルド・スーク」、<hex:02100103>捨てるものを拾う町ネ！"
"11","TEXT_REGNOR4MORDSOUQ_00595_GHELGEL_000_201","ここではいろんなモノ、売ってるネ！<hex:02100103>アム・アレーンで採れる鉱石はもちろん、<hex:02100103>他ではちょっと見ない品もいっぱいヨ！"
"12","TEXT_REGNOR4MORDSOUQ_00595_GHELGEL_000_202","旅人さんもお探しのモノあるなら、<hex:02100103>そのへんにいる商人に聞いてみるといいヨ。<hex:02100103>きっと見つかるからネ！"
"13","TEXT_REGNOR4MORDSOUQ_00595_TALK_ACTOR","（★未使用／削除予定★）"
