"0","TEXT_REGSEADIGGING_00154_BAGO_000_200","ククク……あんた　だーれ？<hex:02100103>ここには　何もないーよ……。<hex:02100103>さっさと帰ったほうがいーよ　ククク……。"
"1","TEXT_REGSEADIGGING_00154_BAGO_000_000","ククク……。<hex:02100103>ボクちゃんに　何の用なーの？"
"2","TEXT_REGSEADIGGING_00154_Q1_000_000","何を聞く？"
"3","TEXT_REGSEADIGGING_00154_A1_000_001","あなたのことを教えてほしい"
"4","TEXT_REGSEADIGGING_00154_A1_000_002","ここはどんなところだ？"
"5","TEXT_REGSEADIGGING_00154_A1_000_003","キャンセル"
"6","TEXT_REGSEADIGGING_00154_BAGO_000_010","ククク……ボクちゃんは「アコライト789 バ・ゴ」。<hex:02100103>……そんなことよーり！<hex:02100103>ボクちゃんの　カワイイ「ボムちゃん」のこと聞いてーよ！"
"7","TEXT_REGSEADIGGING_00154_BAGO_000_011","抜群のスタイルで　相手を悩殺すーる「10号」ちゃん……<hex:02100103>普段はオトナしいけど　爆発するとスゴーい「31号」ちゃん……<hex:02100103>「56号」ちゃんと「86号」ちゃんも　たまらなーい……ククク。"
"8","TEXT_REGSEADIGGING_00154_BAGO_000_012","ククク……ボムちゃんは　爆発するために生まれたーの。<hex:02100103>死ぬために生まーれ　儚く消えーる　<hex:02100103>一瞬のキラメキで　あらゆるモノを破壊すーる……ククク……。"
"9","TEXT_REGSEADIGGING_00154_BAGO_000_013","ああ……なんーて　美しい存在なーの？<hex:02100103>ボムちゃんは　ゲイジュツーよ……ゾクゾクするーね……<hex:02100103>ククク……ククク……クククククク……。"
"10","TEXT_REGSEADIGGING_00154_BAGO_000_020","ククク……ここは「第789洞穴団の採掘地」……<hex:02100103>見てのとーり　なんもなーい<hex:02100103>ヘンピな採掘地だーよ……ククク……。"
"11","TEXT_REGSEADIGGING_00154_BAGO_000_021","採掘地っていってーも　硝石のカケラひとつ　採れなーい。<hex:02100103>だかーら　ここにいるヤツーラは　みんなやる気なーし。<hex:02100103>ここーはまさーに　コボルド族社会の最底辺……ククク……。"
"12","TEXT_REGSEADIGGING_00154_BAGO_000_022","そもそーも　ここにいる「第789洞穴団」は<hex:02100103>あちこちのコボルド族の洞穴団から　追い出されーた<hex:02100103>どうしょーもないヤツーラ　ばっかーり……ククク。"
"13","TEXT_REGSEADIGGING_00154_BAGO_000_023","でーも　ボクちゃんは　結構ココ　気に入ってるんだーよ。<hex:02100103>だーって……誰にもジャマされーず<hex:02100103>大好きな　ボムちゃんの研究ができるかーら……ククク……。"
"14","TEXT_REGSEADIGGING_00154_BAGO_000_100","知ってるヤツがきーた。<hex:02100103>どうしーた　ボクちゃんに　何かよーう？"
"15","TEXT_REGSEADIGGING_00154_Q2_000_000","何を聞く？"
"16","TEXT_REGSEADIGGING_00154_A2_000_001","近況について"
"17","TEXT_REGSEADIGGING_00154_A2_000_002","ここはどんなところだ？"
"18","TEXT_REGSEADIGGING_00154_A2_000_003","キャンセル"
"19","TEXT_REGSEADIGGING_00154_BAGO_000_110","ククク……いい加減に　ボクちゃんのこと覚えてーよ。<hex:02100103>ボクちゃんは……そんなことよーり！<hex:02100103>新しーい　カワイイ「ボムちゃん」のこと聞いてーよ！"
"20","TEXT_REGSEADIGGING_00154_BAGO_000_111","さらーに　悩殺力を増しーた「真・10号」ちゃん……<hex:02100103>普段からスゴくなーった「31号・改」ちゃん……<hex:02100103>「極・56号」ちゃんと「86号・雅」ちゃんも……ククク。"
"21","TEXT_REGSEADIGGING_00154_BAGO_000_112","相変わらーず　ボムちゃんを　創って暮らしているーよ。<hex:02100103>……あとーは　少しだーけ　ほんの少しだーけ<hex:02100103>みんなの鉱石掘りーを　手伝ってあげてるーよ……ククク……。"
"22","TEXT_REGSEADIGGING_00154_BAGO_000_121","ククク……ここーは　ご存知「第789洞穴団の採掘地」……<hex:02100103>見てのとーり　なんもなーい<hex:02100103>ヘンピな採掘地だーよ……ククク……。"
"23","TEXT_REGSEADIGGING_00154_BAGO_000_122","相変わらーず　硝石のカケラひとつ　採れなーい。<hex:02100103>ここにいるヤツーラも　どうしょーもないクズ　ばっかーり。<hex:02100103>ここーはまさーに　コボルド族社会の最底辺……ククク……。"
"24","TEXT_REGSEADIGGING_00154_BAGO_000_123","ククク……でも　あれかーら　みんーな<hex:02100103>少しだーけ　ほんの少しだーけ　やる気だしーた……。<hex:02100103>……誰かさんーの　おかげかーな？"
