"0","TEXT_CMNDEFACHIEVEMENTREWARD_00107_JONATHAS_000_001","どうしたんじゃ、冒険者よ。<hex:02100103>わしに何か、面白い体験談でも聞かせてくれるのかい？"
"1","TEXT_CMNDEFACHIEVEMENTREWARD_00107_TERREMIAUX_Q1_01","何を聞く？"
"2","TEXT_CMNDEFACHIEVEMENTREWARD_00107_TERREMIAUX_A1_01","アチーブメント報酬を受け取る"
"3","TEXT_CMNDEFACHIEVEMENTREWARD_00107_TERREMIAUX_A1_02","あなたのことを教えてほしい"
"4","TEXT_CMNDEFACHIEVEMENTREWARD_00107_TERREMIAUX_A1_03","キャンセル"
"5","TEXT_CMNDEFACHIEVEMENTREWARD_00107_TERREMIAUX_A1_04","アチーブメントスクリップの交換"
"6","TEXT_CMNDEFACHIEVEMENTREWARD_00107_JONATHAS_000_010","若かりし頃……<hex:02100103>わしは砂の都「ウルダハ」の王宮で書記官を務めておった。<hex:02100103>まだ王家が力を持っていた遠い昔のことじゃよ……。"
"7","TEXT_CMNDEFACHIEVEMENTREWARD_00107_JONATHAS_000_011","じゃが、今では煌びやかな王宮での出来事ではなく、<hex:02100103>冒険者の物語を聞き、記録することを楽しみとしておるでな。"
"8","TEXT_CMNDEFACHIEVEMENTREWARD_00107_JONATHAS_000_012","お前さんが「偉業」と呼べるような、<hex:02100103>特別なことを成し遂げたのなら、体験談を聞かせておくれ。<hex:02100103>むろん「偉業」に相応しい礼をさせてもらうつもりじゃよ。"
"9","TEXT_CMNDEFACHIEVEMENTREWARD_00107_SYSTEM_000_013","特定のアチーブメントを達成した状態で、<hex:02100103>ジョナサスと会話すると報酬を受け取ることができます。"
"10","TEXT_CMNDEFACHIEVEMENTREWARD_00107_SYSTEM_010_031","アチーブメントを達成すると、<hex:02100103>アチーブメントポイントが獲得でき、これを一定数溜めることで、<hex:02100103>報酬として代替貨幣「アチーブメントスクリップ」を入手できます。"
"11","TEXT_CMNDEFACHIEVEMENTREWARD_00107_JONATHAS_000_030","お前さんは、これまでいくつもの「偉業」を成し遂げてきた。<hex:02100103>その積み重ねを証しする代替貨幣を、進呈させてもらおう。<hex:02100103>ぜひ、好みの報酬と交換しておくれ。"
"12","TEXT_CMNDEFACHIEVEMENTREWARD_00107_SYSTEM_000_031","アチーブメントポイントが一定数溜まったため、<hex:02100103>代替貨幣「アチーブメントスクリップ」を入手しました。"
"13","TEXT_CMNDEFACHIEVEMENTREWARD_00107_SYSTEM_000_032","アチーブメントスクリップは、ジョナサスに渡すことで、<hex:02100103>特別な報酬アイテムと交換することができます。"
"14","TEXT_CMNDEFACHIEVEMENTREWARD_00107_TERREMIAUX_Q4_01","どのカテゴリの報酬を受け取る？"
"15","TEXT_CMNDEFACHIEVEMENTREWARD_00107_TERREMIAUX_A4_01","カテゴリ：<hex:022814FF10416368696576656D656E744B696E64020103>"
"16","TEXT_CMNDEFACHIEVEMENTREWARD_00107_TERREMIAUX_A4_02","カテゴリ：<hex:022814FF10416368696576656D656E744B696E64030103>"
"17","TEXT_CMNDEFACHIEVEMENTREWARD_00107_TERREMIAUX_A4_03","カテゴリ：<hex:022814FF10416368696576656D656E744B696E64040103>"
"18","TEXT_CMNDEFACHIEVEMENTREWARD_00107_TERREMIAUX_A4_04","カテゴリ：<hex:022814FF10416368696576656D656E744B696E64050103>"
"19","TEXT_CMNDEFACHIEVEMENTREWARD_00107_TERREMIAUX_A4_05","カテゴリ：<hex:022814FF10416368696576656D656E744B696E64060103>"
"20","TEXT_CMNDEFACHIEVEMENTREWARD_00107_TERREMIAUX_A4_07","カテゴリ：<hex:022814FF10416368696576656D656E744B696E64090103>"
"21","TEXT_CMNDEFACHIEVEMENTREWARD_00107_TERREMIAUX_A4_08","カテゴリ：<hex:022814FF10416368696576656D656E744B696E640C0103>"
"22","TEXT_CMNDEFACHIEVEMENTREWARD_00107_TERREMIAUX_A4_09","カテゴリ：<hex:022814FF10416368696576656D656E744B696E640D0103>"
"23","TEXT_CMNDEFACHIEVEMENTREWARD_00107_TERREMIAUX_A4_10","キャンセル"
"24","TEXT_CMNDEFACHIEVEMENTREWARD_00107_SYSTEM_000_041","また、アチーブメントの達成報酬は、<hex:02100103>メインコマンドの「アチーブメントリスト」から、<hex:02100103>獲得できます。"
