"0","TEXT_REGSEABEGINNERHEALERGUIDE_00339_HEALERCOACH00339_000_000","ここは仲間との共闘方法を学ぶ「初心者の館」です。<hex:02100103>どうやら、あなたは冒険を始めたばかりのご様子。<hex:02100103>ならば今は、自分自身の冒険に集中するといいでしょう！"
"1","TEXT_REGSEABEGINNERHEALERGUIDE_00339_SYSTEM_000_001","「初心者の館」の訓練は、<hex:02100103>ファイター、またはソーサラークラスの「レベル15」以上で、<hex:02100103>挑戦することができます。"
"2","TEXT_REGSEABEGINNERHEALERGUIDE_00339_HEALERCOACH00339_000_010","ここは仲間との共闘方法を学ぶ「初心者の館」です。<hex:02100103>今後も冒険をしていくなら、挑戦して損はありませんよ。<hex:02100103>奥の「冒険者指導教官」から、訓練を受けてみませんか？"
"3","TEXT_REGSEABEGINNERHEALERGUIDE_00339_HEALERCOACH00339_000_020","……ごめんなさい。<hex:02100103>私は、癒し手の訓練のことしか知らないのです。<hex:02100103>今のあなたに見合った教官は、私ではないのでは？"
"4","TEXT_REGSEABEGINNERHEALERGUIDE_00339_HEALERCOACH00339_000_030","あら、訓練にいらしてくださったのですか？<hex:02100103>あなたが望むなら、私たちはいつでもお相手できますよ！<hex:02100103>奥の「冒険者指導教官」に話しかけてくださいね。"
"5","TEXT_REGSEABEGINNERHEALERGUIDE_00339_HEALERCOACH00339_000_040","ようこそ、「初心者の館」へ！<hex:02100103>最終訓練を突破したあなたなら、実戦でも上手にやれますよ！<hex:02100103>もしよければ、癒し手の立ち回りについて聞いていきませんか？"
"6","TEXT_REGSEABEGINNERHEALERGUIDE_00339_Q1_000_000","何を聞く？"
"7","TEXT_REGSEABEGINNERHEALERGUIDE_00339_A1_000_001","味方と協力して戦うときは？"
"8","TEXT_REGSEABEGINNERHEALERGUIDE_00339_A1_000_002","味方を回復する必要がないときは？"
"9","TEXT_REGSEABEGINNERHEALERGUIDE_00339_A1_000_003","キャンセル"
"10","TEXT_REGSEABEGINNERHEALERGUIDE_00339_HEALERCOACH00339_000_100","味方と協力して戦うときは、回復を第一に考えるのです。<hex:02100103>体力の減った者がいたら、すぐに回復してあげましょう！"
"11","TEXT_REGSEABEGINNERHEALERGUIDE_00339_HEALERCOACH00339_000_110","味方との共闘に慣れてきたら、<hex:02100103>隙をみて、敵を攻撃してみてもいいでしょう。<hex:02100103>ただし！　回復を怠ってしまったら本末転倒ですからね？"
