"0","TEXT_REGABR2SKYISLAND2INFO_00389_MAUNIE_000_000","ここ「ディアデム諸島」に、不気味な浮島が流れついてから、<hex:02100103>周辺一帯の属性の力が暴走しはじめてね……。<hex:02100103>お陰で風脈が激しく乱れる妙な「境界」が生じちまった。"
"1","TEXT_REGABR2SKYISLAND2INFO_00389_MAUNIE_000_001","アタイら空賊は、「乱風脈帯」って呼んでいるけど、<hex:02100103>あの向こう側を飛ぶのは至難の業なのさ。"
"2","TEXT_REGABR2SKYISLAND2INFO_00389_BARNABAIX_110_000","俺たちは、飛空艇「バウンティ号」の元乗員だ。<hex:02100103>飛空艇が強風に流されて難破し、この暗礁空域に流れ着いた。"
"3","TEXT_REGABR2SKYISLAND2INFO_00389_BARNABAIX_110_001","今でこそ、ディアデム諸島に探索に来る連中が増えたが、<hex:02100103>当時は、ここから抜け出す術がなかった……。<hex:02100103>だから、俺たちは生きていくために、必死でここを築いたのさ。"
"4","TEXT_REGABR2SKYISLAND2INFO_00389_BARNABAIX_110_002","最近では、冒険者や空賊と協力して、<hex:02100103>「ディアデム諸島」で唯一の休憩所として運用している。<hex:02100103>俺たちみたいに苦労する漂流者を出さないためにな……。"
"5","TEXT_REGABR2SKYISLAND2INFO_00389_BARNABAIX_120_000","（★未使用／削除予定★）"
"6","TEXT_REGABR2SKYISLAND2INFO_00389_BARNABAIX_120_001","（★未使用／削除予定★）"
"7","TEXT_REGABR2SKYISLAND2INFO_00389_BARNABAIX_120_002","（★未使用／削除予定★）"
"8","TEXT_REGABR2SKYISLAND2INFO_00389_DENNIA_210_000","ここ「ディアデム諸島」は、<hex:02100103>分厚い雲の壁によって、ほかの地域と隔絶されてきたため、<hex:02100103>独自の生態系が築かれています。"
"9","TEXT_REGABR2SKYISLAND2INFO_00389_DENNIA_210_001","そのうえ、乱れきった属性の力に影響を受けて、<hex:02100103>奇妙な変化を遂げた魔物の目撃例も報告されています。"
"10","TEXT_REGABR2SKYISLAND2INFO_00389_DENNIA_210_002","中でも、悪名高き怪物……<hex:02100103>「 ノートリアスモンスター」には、<hex:02100103>十分に気を付けてください。"
"11","TEXT_REGABR2SKYISLAND2INFO_00389_LYOLF_310_000","この地では、魔物や古代獣を狩っていると、<hex:02100103>時折、あわれな犠牲者の遺物が見つかることがあります。"
"12","TEXT_REGABR2SKYISLAND2INFO_00389_LYOLF_310_001","そうした遺物が入った「ロックボックス」を見つけたら、<hex:02100103>「ロックピッカー」に頼めば、開けてもらえるでしょう。<hex:02100103>これも生き残るための知恵ってやつですよ。"
"13","TEXT_REGABR2SKYISLAND2INFO_00389_SYSTEM_310_010","敵を討伐した時などに、「宝箱」が出現することがあります。<hex:02100103>「宝箱」には3種類が存在し、豪華なほど価値の高いアイテムが、<hex:02100103>入手できる可能性が上がる一方、出現率が低くなっています。"
"14","TEXT_REGABR2SKYISLAND2INFO_00389_SYSTEM_310_011","なお、宝箱からは、<hex:02100103>「ロックボックス」や「潰れたロックボックス」という、<hex:02100103>アイテムが見つかることがあります。"
"15","TEXT_REGABR2SKYISLAND2INFO_00389_SYSTEM_310_012","これらは、ディアデム諸島や冒険者居住区などにいる、<hex:02100103>「ロックピッカー」に渡すことで解錠し、<hex:02100103>中身を入手することができます。"
"16","TEXT_REGABR2SKYISLAND2INFO_00389_IOFA_410_000","「乱風脈帯」のことを知っているか？<hex:02100103>あの乱れきったエーテルの境界のことさ……。"
"17","TEXT_REGABR2SKYISLAND2INFO_00389_IOFA_410_001","その向こう側は、まさに魔窟と呼ぶにふさわしい場所だ。<hex:02100103>もし、中を覗こうってんなら悪いことは言わない、<hex:02100103>周辺をしばらく探索してからにするんだな。"
"18","TEXT_REGABR2SKYISLAND2INFO_00389_IOFA_410_002","「ディアデム諸島」特有のエーテルに、<hex:02100103>体を慣らしておかないと、乱れた属性の力に影響され、<hex:02100103>肉体が変質しちまい兼ねないって話だからな……。"
