"0","TEXT_REGABR2SKYISLANDEXCHANGESHOPINFO_00317_COINTI_000_000","オレたちは、魔物に殺された仲間の形見を探している。<hex:02100103>だが、ここの風は、小さな遺品なぞ簡単に吹き飛ばしてしまう。<hex:02100103>そこで目をつけたのが、仲間たちが身に着けていた装備品さ。"
"1","TEXT_REGABR2SKYISLANDEXCHANGESHOPINFO_00317_COINTI_000_001","「エーテリアル装備」を知っているだろう？<hex:02100103>持ち主が死んだときに放たれたエーテルが装備品に宿ったものだ。<hex:02100103>これなら、風に流されることはない。"
"2","TEXT_REGABR2SKYISLANDEXCHANGESHOPINFO_00317_COINTI_000_002","ただ、最近は、装備品に幻影を重ねるっていう、<hex:02100103>「ミラージュプリズム」をしてる奴も多いからな。"
"3","TEXT_REGABR2SKYISLANDEXCHANGESHOPINFO_00317_COINTI_000_003","仲間たちの装備品といっても、さまざまな幻影が加えられた、<hex:02100103>「エーテリアル装備」が見つかるはずだ。"
"4","TEXT_REGABR2SKYISLANDEXCHANGESHOPINFO_00317_COINTI_000_004","この地で手に入れた「エーテリアル装備」を持ってきてくれたら、<hex:02100103>「スカイパイレーツスポイル」と交換しようじゃないか。"
"5","TEXT_REGABR2SKYISLANDEXCHANGESHOPINFO_00317_COINTI_000_005","「スカイパイレーツスポイル」とは、<hex:02100103>空賊たちの間で疑似貨幣として流通してる代物だ。"
"6","TEXT_REGABR2SKYISLANDEXCHANGESHOPINFO_00317_COINTI_000_006","皇都「イシュガルド」にいるアインハルト家の連中も、<hex:02100103>空賊と取引するために、こいつを利用してるって噂でな。<hex:02100103>まぁ、持っていて損はないってことさ。"
"7","TEXT_REGABR2SKYISLANDEXCHANGESHOPINFO_00317_COINTI_000_007","……だが、お前は冒険者だ。<hex:02100103>手に入れた「エーテリアル装備」が有用であれば、<hex:02100103>そのまま使ってくれても構わない。"
"8","TEXT_REGABR2SKYISLANDEXCHANGESHOPINFO_00317_COINTI_000_008","オレたちに引き取られて墓に埋められるよりは、<hex:02100103>仲間たちも、装備品も、そのほうが喜ぶだろうからな。<hex:02100103>必要のない「エーテリアル装備」を持ってきてくれればいいさ。"
"9","TEXT_REGABR2SKYISLANDEXCHANGESHOPINFO_00317_SYSTEM_100_000","「ディアデム諸島」で手に入る「エーテリアル装備」は、<hex:02100103>ディアデム諸島などの「特殊品納品窓口」に渡すことで、<hex:02100103>「スカイパイレーツスポイル：真鍮」と交換できます。"
"10","TEXT_REGABR2SKYISLANDEXCHANGESHOPINFO_00317_SYSTEM_100_001","また、「ディアデム諸島」で採集をしていると、<hex:02100103>「スカイパイレーツスポイル：鋼鉄」を入手することがあります。"
"11","TEXT_REGABR2SKYISLANDEXCHANGESHOPINFO_00317_SYSTEM_100_002","いずれの「スカイパイレーツスポイル」も、<hex:02100103>ディアデム諸島などの「スポイル取引窓口」にて、<hex:02100103>さまざまな品と取引可能です。"
