"0","TEXT_AKTKSA301_04662_SEQ_00","アゴラのメジナは、急ぎ頼みたいことがあるようだ。"
"1","TEXT_AKTKSA301_04662_SEQ_01","メジナと話した。ハンコックとの商談に同席することになった。クガネのウルダハ商館の近くにある「<hex:02280CFF05454F626AF61EB8680103>」で待機して、タタルに会おう。"
"2","TEXT_AKTKSA301_04662_SEQ_02","タタルとハンコックと話した。ハンコックが縁を結んだ「とある方々」が、冒険者との再会を望んでいるらしい。紅玉海のサカズキ島の「<hex:02280CFF05454F626AF61EB8690103>」で待機しよう。"
"3","TEXT_AKTKSA301_04662_SEQ_03","サカズキ島で待っていると、やってきたのはソロバンと四聖獣だった。四聖獣たちは、テンゼンの子孫を称して路上販売を行っている男を懲らしめてやりたいと考えているらしい。クガネの小波止場の「ソロバン」と話そう。"
"4","TEXT_AKTKSA301_04662_SEQ_04","ソロバンと話した。テンゼンの子孫を騙る男を目撃した四聖獣たちは、テンゼンの名が悪事に利用されるのを黙って見ているわけにはいかないと言う。クガネの小金通りの「ソロバン」と再度話そう。"
"5","TEXT_AKTKSA301_04662_SEQ_05","ソロバンと再度話した。四聖獣を連れた冒険者が本物のテンゼンの子孫を演じることで、もう一方が偽物であると証明することになった。小金通りの「朱雀」と話して、テンゼンの子孫を騙る男の情報を探そう。"
"6","TEXT_AKTKSA301_04662_SEQ_06","朱雀と青龍とともに、テンゼンの子孫を騙る男の情報を探そう。<hex:02100103><hex:02100103>※同行状態が解除された場合、再度「朱雀」または「青龍」に話しかけることで、同行状態になることができます。"
"7","TEXT_AKTKSA301_04662_SEQ_07","朱雀、青龍とともに聞きこみをした。クガネの黄昏橋の方角へ向かい、テンゼンの子孫を騙る男の情報を再度探そう。"
"8","TEXT_AKTKSA301_04662_SEQ_08","偶然再会したギョドウによると、テンゼンの子孫を騙る男は、悪の醤油屋カゲヤマと落ち合うために、ベッコウ島に向かったという。紅玉海のベッコウ島の「朱雀」と話そう。"
"9","TEXT_AKTKSA301_04662_SEQ_09","朱雀と話して、テンゼンの子孫を騙る男たちが落ち合うのを待った。カゲヤマとの会話を聞いた限りでは、テンゼンの子孫を騙っていた仕立て屋のイッシュは、職を失ったあと、家族を養うために仕方なくカゲヤマの計画に乗る形で、テンゼンの子孫を演じていたという。真の姿を現した四聖獣を前にしたカゲヤマは、鳳凰丸を掲げる冒険者のことを本物のテンゼンの子孫と誤解すると、二度とテンゼンの名を利用するような真似はしないと誓いながら逃走した。ベッコウ島の「白虎」と話そう。"
