"0","TEXT_BANOMI123_04629_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整（限定職業）<hex:0249020103><hex:0248020103><hex:02100103>※本任務需要與接受任務時的職業相同才可繼續進行任務。<hex:02100103><hex:02100103>A4調查平臺的斯提格瑪．肆想要在半途終旅的環境中加點什麼。"
"1","TEXT_BANOMI123_04629_SEQ_01","將委託物品交給改善環境型奧密克戎"
"2","TEXT_BANOMI123_04629_SEQ_02","向斯提格瑪．肆報告"
"3","TEXT_BANOMI123_04629_SEQ_03",""
"4","TEXT_BANOMI123_04629_SEQ_04",""
"5","TEXT_BANOMI123_04629_SEQ_05",""
"6","TEXT_BANOMI123_04629_SEQ_06",""
"7","TEXT_BANOMI123_04629_SEQ_07",""
"8","TEXT_BANOMI123_04629_SEQ_08",""
"9","TEXT_BANOMI123_04629_SEQ_09",""
"10","TEXT_BANOMI123_04629_SEQ_10",""
"11","TEXT_BANOMI123_04629_SEQ_11",""
"12","TEXT_BANOMI123_04629_SEQ_12",""
"13","TEXT_BANOMI123_04629_SEQ_13",""
"14","TEXT_BANOMI123_04629_SEQ_14",""
"15","TEXT_BANOMI123_04629_SEQ_15",""
"16","TEXT_BANOMI123_04629_SEQ_16",""
"17","TEXT_BANOMI123_04629_SEQ_17",""
"18","TEXT_BANOMI123_04629_SEQ_18",""
"19","TEXT_BANOMI123_04629_SEQ_19",""
"20","TEXT_BANOMI123_04629_SEQ_20",""
"21","TEXT_BANOMI123_04629_SEQ_21",""
"22","TEXT_BANOMI123_04629_SEQ_22",""
"23","TEXT_BANOMI123_04629_SEQ_23",""
"24","TEXT_BANOMI123_04629_TODO_00","<hex:0208F2015AE4E80511FF6A020866E3E802E803FF2C>在至福樂土農業區採集<hex:02280AFF054974656DE8060103FF32>將<hex:02280AFF054974656DE8060103>交給改善環境型奧密克戎<hex:03FFF0E80208F0E3E4E80512FF6A020866E3E802E803FF2C>在至福樂土農業區採集<hex:02280AFF054974656DE8060103FF32>將<hex:02280AFF054974656DE8060103>交給改善環境型奧密克戎<hex:03FF7302086FE4E80513FF67020863E3E802E803FF29>在至福樂土農業區釣<hex:02280AFF054974656DE8060103FF32>將<hex:02280AFF054974656DE8060103>交給改善環境型奧密克戎<hex:03FF01030303>"
"25","TEXT_BANOMI123_04629_TODO_01","向斯提格瑪．肆報告"
"26","TEXT_BANOMI123_04629_TODO_02",""
"27","TEXT_BANOMI123_04629_TODO_03",""
"28","TEXT_BANOMI123_04629_TODO_04",""
"29","TEXT_BANOMI123_04629_TODO_05",""
"30","TEXT_BANOMI123_04629_TODO_06",""
"31","TEXT_BANOMI123_04629_TODO_07",""
"32","TEXT_BANOMI123_04629_TODO_08",""
"33","TEXT_BANOMI123_04629_TODO_09",""
"34","TEXT_BANOMI123_04629_TODO_10",""
"35","TEXT_BANOMI123_04629_TODO_11",""
"36","TEXT_BANOMI123_04629_TODO_12",""
"37","TEXT_BANOMI123_04629_TODO_13",""
"38","TEXT_BANOMI123_04629_TODO_14",""
"39","TEXT_BANOMI123_04629_TODO_15",""
"40","TEXT_BANOMI123_04629_TODO_16",""
"41","TEXT_BANOMI123_04629_TODO_17",""
"42","TEXT_BANOMI123_04629_TODO_18",""
"43","TEXT_BANOMI123_04629_TODO_19",""
"44","TEXT_BANOMI123_04629_TODO_20",""
"45","TEXT_BANOMI123_04629_TODO_21",""
"46","TEXT_BANOMI123_04629_TODO_22",""
"47","TEXT_BANOMI123_04629_TODO_23",""
"48","TEXT_BANOMI123_04629_STIGMA4_000_000","按照全身毛茸茸的咖啡廳老闆提出的不可思議的假設來看，<hex:02100103>龍族客人的數量一直上不去的原因，<hex:02100103>是它們的生活環境過於昏暗，影響到了它們的心情。"
"49","TEXT_BANOMI123_04629_STIGMA4_000_001","因此本機計劃採集可以棲息在半途終旅周圍環境中<hex:02100103>且能妝點環境的生物並投入使用。<hex:02100103>想麻煩同盟者幫忙進行此類生物的採集及投入工作。"
"50","TEXT_BANOMI123_04629_STIGMA4_000_002","請前往至福樂土農業區採集<hex:02280BFF054974656DF295970103>。<hex:02100103>然後交給半途終旅的改善環境型奧密克戎。"
"51","TEXT_BANOMI123_04629_STIGMA4_000_003","請前往至福樂土農業區採集<hex:02280BFF054974656DF295AF0103>。<hex:02100103>然後交給半途終旅的改善環境型奧密克戎。"
"52","TEXT_BANOMI123_04629_STIGMA4_000_004","請前往至福樂土農業區採集<hex:02280BFF054974656DF295C70103>。<hex:02100103>然後交給半途終旅的改善環境型奧密克戎。<hex:02100103>採集時推薦使用<hex:02280BFF054974656DF28EEC0103>。"
"53","TEXT_BANOMI123_04629_STIGMA4_000_005","（★未使用／削除予定★）"
"54","TEXT_BANOMI123_04629_STIGMA4_000_006","（★未使用／削除予定★）"
"55","TEXT_BANOMI123_04629_STIGMA4_000_007","（★未使用／削除予定★）"
"56","TEXT_BANOMI123_04629_OMICRON04629_000_010","沙沙……確認為同盟者……<hex:02100103>你是在負責妝點環境的生物的籌備任務對吧？<hex:02100103>未確認到委託物品……請儘快採集、繳納。"
"57","TEXT_BANOMI123_04629_OMICRON04629_000_011","沙沙……確認為同盟者……<hex:02100103>你是在負責妝點環境的生物的籌備任務對吧？<hex:02100103>已確認到委託物品……請儘快繳納。"
"58","TEXT_BANOMI123_04629_OMICRON04629_000_012","領取完畢……確認委託物品沒有問題……<hex:02100103>感謝你此次的協助。<hex:02100103>請從斯提格瑪．肆那裡領取報酬。"
"59","TEXT_BANOMI123_04629_STIGMA4_000_020","本機已從改善環境型奧密克戎那裡領取了報告。<hex:02100103>對同盟者 <hex:022C0DFF07022903EB0203FF02200203> 的協助給予高度評價。"
"60","TEXT_BANOMI123_04629_STIGMA4_000_021","雖說是重現的環境，但畢竟是我們破壞的。<hex:02100103>由於尚處於試驗階段，所以景觀不會立刻發生變化，<hex:02100103>只希望能夠有助於龍族轉換心態。"
"61","TEXT_BANOMI123_04629_STIGMA4_000_022","相信這項任務會一直持續下去。<hex:02100103>請同盟者領取報酬，為下次的任務養精蓄銳。"
