"0","TEXT_REGWILDRYBONE_00058_RAULIN_000","冒険者の方ですね。<hex:02100103>私でよろしければ、ご案内いたしましょう。"
"1","TEXT_REGWILDRYBONE_00058_SCENE00000Q","何を聞く？"
"2","TEXT_REGWILDRYBONE_00058_SCENE00000A1","あなたはここで何をしている？"
"3","TEXT_REGWILDRYBONE_00058_SCENE00000A2","ここはどんな集落？"
"4","TEXT_REGWILDRYBONE_00058_SCENE00000A3","キャンセル"
"5","TEXT_REGWILDRYBONE_00058_RAULIN_010","私はここで、案内人のようなことをしています。<hex:02100103>元は、この近くの教会に眠る妻を弔いに通う<hex:02100103>参拝者のひとりでした。"
"6","TEXT_REGWILDRYBONE_00058_RAULIN_011","しかし、他のご遺族に触れ、<hex:02100103>遺体の埋葬を手伝っているうちに、<hex:02100103>いつの間にかそれが仕事になっておりました。"
"7","TEXT_REGWILDRYBONE_00058_RAULIN_012","人生どうなるか、わからないものですね。<hex:02100103>彼らを助けることが妻への一番の手向け、<hex:02100103>そう思って仕事に励んでいます。"
"8","TEXT_REGWILDRYBONE_00058_RAULIN_020","北西にある「聖アダマ・ランダマ教会」はご存知でしょうか。<hex:02100103>5年前の霊災の時に、都市部に収容しきれない<hex:02100103>多くのご遺体を収容した教会です。"
"9","TEXT_REGWILDRYBONE_00058_RAULIN_021","この集落には、教会の園墓を訪れる者が<hex:02100103>埋葬の準備をしたり、休息をとるため立ち寄るのです。<hex:02100103>死者の冥福を祈る静かな集落ですよ。"
