"0","TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_1","冒険者よ、ようこそ森と精霊の国グリダニアへ。"
"1","TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_2","精霊の話に興味がおありのご様子……。<hex:02100103>どんなことを語ってお聞かせすればよろしいですか？"
"2","TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_3","私は「道士」です。<hex:02100103>道士とは、幻術士の中でも<hex:02100103>精霊の声を聞くことができる者のこと。"
"3","TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_4","精霊の言葉に従って民を導き、<hex:02100103>グリダニアと森に調和をもたらすことが、<hex:02100103>道士である私の務めなのです。"
"4","TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_5","太古より<hex:024A20FF0AE9BB92E8A1A3E6A3AEFF13E38193E3818FE38188E381AEE38282E3828A03>に棲む偉大な存在です。<hex:02100103>森の調和を保つため、すべての生命を見守り、<hex:02100103>そのあるべき姿を示しておられます。"
"5","TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_6","我々グリダニアの民は、<hex:02100103>古の盟約に基づき、精霊の許しを得て<hex:02100103>この母なる森に都市を築き、暮らしているのです。"
"6","TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_7","しかし、精霊たちは先の第七霊災で<hex:02100103>大きく力を失ってしまった……。<hex:02100103>今は、我々が森を守るため力を尽くさねばなりません。"
"7","TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_8","よいですか……今はまだ、耐え忍ぶとき。<hex:02100103>辛く苦しいときこそ、心を強くもたねばなりません。"
"8","TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_9","精霊は、いつも我々に寄り添っています。<hex:02100103>我らが指導者、カヌ・エ・センナ様の言葉を信じ、<hex:02100103>己の務めを果たすのです。"
"9","TEXT_REGFSTCNJPREACH_00024_Q1_000_1","何を聞く？"
"10","TEXT_REGFSTCNJPREACH_00024_A1_000_1","あなたの仕事は？"
"11","TEXT_REGFSTCNJPREACH_00024_A1_000_2","精霊とは？"
"12","TEXT_REGFSTCNJPREACH_00024_A1_000_3","教えを請う"
"13","TEXT_REGFSTCNJPREACH_00024_A1_000_4","キャンセル"
