"0","TEXT_BANOMI128_04634_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整（限定職業）<hex:0249020103><hex:0248020103><hex:02100103>※本任務需要與接受任務時的職業相同才可繼續進行任務。<hex:02100103><hex:02100103>A4調查平臺的斯提格瑪．肆正在尋求用於淨化土壤的素材。"
"1","TEXT_BANOMI128_04634_SEQ_01","將委託物品交給治理土壤汙染型奧密克戎"
"2","TEXT_BANOMI128_04634_SEQ_02","向斯提格瑪．肆報告"
"3","TEXT_BANOMI128_04634_SEQ_03",""
"4","TEXT_BANOMI128_04634_SEQ_04",""
"5","TEXT_BANOMI128_04634_SEQ_05",""
"6","TEXT_BANOMI128_04634_SEQ_06",""
"7","TEXT_BANOMI128_04634_SEQ_07",""
"8","TEXT_BANOMI128_04634_SEQ_08",""
"9","TEXT_BANOMI128_04634_SEQ_09",""
"10","TEXT_BANOMI128_04634_SEQ_10",""
"11","TEXT_BANOMI128_04634_SEQ_11",""
"12","TEXT_BANOMI128_04634_SEQ_12",""
"13","TEXT_BANOMI128_04634_SEQ_13",""
"14","TEXT_BANOMI128_04634_SEQ_14",""
"15","TEXT_BANOMI128_04634_SEQ_15",""
"16","TEXT_BANOMI128_04634_SEQ_16",""
"17","TEXT_BANOMI128_04634_SEQ_17",""
"18","TEXT_BANOMI128_04634_SEQ_18",""
"19","TEXT_BANOMI128_04634_SEQ_19",""
"20","TEXT_BANOMI128_04634_SEQ_20",""
"21","TEXT_BANOMI128_04634_SEQ_21",""
"22","TEXT_BANOMI128_04634_SEQ_22",""
"23","TEXT_BANOMI128_04634_SEQ_23",""
"24","TEXT_BANOMI128_04634_TODO_00","<hex:0208F2016CE4E80511FF7002086CE3E802E803FF2C>在至福樂土遊樂區採掘<hex:02280AFF054974656DE8060103FF38>將<hex:02280AFF054974656DE8060103>交給治理土壤汙染型奧密克戎<hex:03FFF0F40208F0EFE4E80512FF7002086CE3E802E803FF2C>在至福樂土遊樂區採集<hex:02280AFF054974656DE8060103FF38>將<hex:02280AFF054974656DE8060103>交給治理土壤汙染型奧密克戎<hex:03FF79020875E4E80513FF6D020869E3E802E803FF29>在至福樂土遊樂區釣<hex:02280AFF054974656DE8060103FF38>將<hex:02280AFF054974656DE8060103>交給治理土壤汙染型奧密克戎<hex:03FF01030303>"
"25","TEXT_BANOMI128_04634_TODO_01","向斯提格瑪．肆報告"
"26","TEXT_BANOMI128_04634_TODO_02",""
"27","TEXT_BANOMI128_04634_TODO_03",""
"28","TEXT_BANOMI128_04634_TODO_04",""
"29","TEXT_BANOMI128_04634_TODO_05",""
"30","TEXT_BANOMI128_04634_TODO_06",""
"31","TEXT_BANOMI128_04634_TODO_07",""
"32","TEXT_BANOMI128_04634_TODO_08",""
"33","TEXT_BANOMI128_04634_TODO_09",""
"34","TEXT_BANOMI128_04634_TODO_10",""
"35","TEXT_BANOMI128_04634_TODO_11",""
"36","TEXT_BANOMI128_04634_TODO_12",""
"37","TEXT_BANOMI128_04634_TODO_13",""
"38","TEXT_BANOMI128_04634_TODO_14",""
"39","TEXT_BANOMI128_04634_TODO_15",""
"40","TEXT_BANOMI128_04634_TODO_16",""
"41","TEXT_BANOMI128_04634_TODO_17",""
"42","TEXT_BANOMI128_04634_TODO_18",""
"43","TEXT_BANOMI128_04634_TODO_19",""
"44","TEXT_BANOMI128_04634_TODO_20",""
"45","TEXT_BANOMI128_04634_TODO_21",""
"46","TEXT_BANOMI128_04634_TODO_22",""
"47","TEXT_BANOMI128_04634_TODO_23",""
"48","TEXT_BANOMI128_04634_STIGMA4_100_001","為了提高宇宙空間的幸福度，改善其他地區的環境也是非常重要的。<hex:02100103>尤其是龍族所在的放逐陶片18區土壤汙染十分嚴重，急需改善。"
"49","TEXT_BANOMI128_04634_STIGMA4_100_002","幸運的是，從至福樂土採集到的有機物的成分當中，<hex:02100103>檢測到了細微的淨化土壤的可能性……<hex:02100103>所以本機想請同盟者幫忙採集以下素材。"
"50","TEXT_BANOMI128_04634_STIGMA4_100_003","<hex:02280BFF054974656DF2959A0103>……<hex:02100103>可以在至福樂土遊樂區採集到。"
"51","TEXT_BANOMI128_04634_STIGMA4_100_004","<hex:02280BFF054974656DF295B20103>……<hex:02100103>可以在至福樂土遊樂區採集到。"
"52","TEXT_BANOMI128_04634_STIGMA4_100_005","<hex:02280BFF054974656DF295CA0103>……<hex:02100103>可以在至福樂土遊樂區採集到。<hex:02100103>捕獲時推薦使用<hex:02280BFF054974656DF28EEC0103>。"
"53","TEXT_BANOMI128_04634_STIGMA4_100_006","由於採集對象是其他星球的未知物資，本機暫時無法進行重現。<hex:02100103>為了方便解析及土壤淨化的研究，請同盟者到手後，<hex:02100103>儘快交給奧密克戎基地的治理土壤汙染型奧密克戎。"
"54","TEXT_BANOMI128_04634_OMICRON04632_100_007","沙沙沙……汙染淨化程式<hex:02100103>已完成了整體的5.29%……<hex:02100103>目前正在等待所需素材的到來。"
"55","TEXT_BANOMI128_04634_OMICRON04632_100_008","沙沙沙……目前正在等待汙染淨化程式所需素材的到來……"
"56","TEXT_BANOMI128_04634_OMICRON04632_100_009","沙沙、沙沙沙……確認素材已繳納。<hex:02100103>接下來將進入成分解析及藥劑產生階段。<hex:02100103>請同盟者從斯提格瑪．肆那裡領取報酬。"
"57","TEXT_BANOMI128_04634_STIGMA4_100_010","本機已透過通訊領取了所需素材的繳納報告。<hex:02100103>對同盟者此次的表現給予高度評價。"
"58","TEXT_BANOMI128_04634_STIGMA4_100_011","不過土壤汙染的淨化率處於極低的水準……<hex:02100103>與安排的工作量相比，獲得的成果卻很有限，<hex:02100103>因此本機判斷在方法上需要重新進行考量。"
"59","TEXT_BANOMI128_04634_STIGMA4_100_012","但全身毛茸茸的咖啡廳老闆卻發來了命令，<hex:02100103>要求我們不要總找理由，要努力完成任務。<hex:02100103>因此相信今後需要再次尋求同盟者協助的可能性很大，請做好準備。"
"60","TEXT_BANOMI128_04634_STIGMA4_000_001","（★未使用／削除予定★）"
"61","TEXT_BANOMI128_04634_STIGMA4_000_002","（★未使用／削除予定★）"
"62","TEXT_BANOMI128_04634_STIGMA4_000_005","（★未使用／削除予定★）"
"63","TEXT_BANOMI128_04634_STIGMA4_000_006","（★未使用／削除予定★）"
"64","TEXT_BANOMI128_04634_STIGMA4_000_007","（★未使用／削除予定★）"
"65","TEXT_BANOMI128_04634_STIGMA4_000_008","（★未使用／削除予定★）"
"66","TEXT_BANOMI128_04634_OMICRON04634_000_009","（★未使用／削除予定★）"
"67","TEXT_BANOMI128_04634_OMICRON04634_000_010","（★未使用／削除予定★）"
"68","TEXT_BANOMI128_04634_OMICRON04634_000_011","（★未使用／削除予定★）"
"69","TEXT_BANOMI128_04634_STIGMA4_000_012","（★未使用／削除予定★）"
"70","TEXT_BANOMI128_04634_STIGMA4_000_013","（★未使用／削除予定★）"
"71","TEXT_BANOMI128_04634_STIGMA4_000_014","（★未使用／削除予定★）"
