"0","TEXT_BANOMI114_04620_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整（限定職業）<hex:0249020103><hex:0248020103><hex:02100103>※本任務需要與接受任務時的職業相同才可繼續進行任務。<hex:02100103><hex:02100103>A4調查平臺的斯提格瑪．肆想找人幫忙籌備食材。"
"1","TEXT_BANOMI114_04620_SEQ_01","和調查型奧密克戎對話"
"2","TEXT_BANOMI114_04620_SEQ_02","將委託物品交給調查型奧密克戎"
"3","TEXT_BANOMI114_04620_SEQ_03","向斯提格瑪．肆報告"
"4","TEXT_BANOMI114_04620_SEQ_04",""
"5","TEXT_BANOMI114_04620_SEQ_05",""
"6","TEXT_BANOMI114_04620_SEQ_06",""
"7","TEXT_BANOMI114_04620_SEQ_07",""
"8","TEXT_BANOMI114_04620_SEQ_08",""
"9","TEXT_BANOMI114_04620_SEQ_09",""
"10","TEXT_BANOMI114_04620_SEQ_10",""
"11","TEXT_BANOMI114_04620_SEQ_11",""
"12","TEXT_BANOMI114_04620_SEQ_12",""
"13","TEXT_BANOMI114_04620_SEQ_13",""
"14","TEXT_BANOMI114_04620_SEQ_14",""
"15","TEXT_BANOMI114_04620_SEQ_15",""
"16","TEXT_BANOMI114_04620_SEQ_16",""
"17","TEXT_BANOMI114_04620_SEQ_17",""
"18","TEXT_BANOMI114_04620_SEQ_18",""
"19","TEXT_BANOMI114_04620_SEQ_19",""
"20","TEXT_BANOMI114_04620_SEQ_20",""
"21","TEXT_BANOMI114_04620_SEQ_21",""
"22","TEXT_BANOMI114_04620_SEQ_22",""
"23","TEXT_BANOMI114_04620_SEQ_23",""
"24","TEXT_BANOMI114_04620_TODO_00","前往至福樂土海洋區和調查型奧密克戎對話"
"25","TEXT_BANOMI114_04620_TODO_01","<hex:0208F20148E4E80511FF64020860E3E802E803FF2C>在至福樂土海洋區採集<hex:02280AFF054974656DE8060103FF2C>將<hex:02280AFF054974656DE8060103>交給調查型奧密克戎<hex:03FFF0DC0208F0D7E4E80512FF64020860E3E802E803FF2C>在至福樂土海洋區採集<hex:02280AFF054974656DE8060103FF2C>將<hex:02280AFF054974656DE8060103>交給調查型奧密克戎<hex:03FF6D020869E4E80513FF6102085DE3E802E803FF29>在至福樂土海洋區釣<hex:02280AFF054974656DE8060103FF2C>將<hex:02280AFF054974656DE8060103>交給調查型奧密克戎<hex:03FF01030303>"
"26","TEXT_BANOMI114_04620_TODO_02","向斯提格瑪．肆報告"
"27","TEXT_BANOMI114_04620_TODO_03",""
"28","TEXT_BANOMI114_04620_TODO_04",""
"29","TEXT_BANOMI114_04620_TODO_05",""
"30","TEXT_BANOMI114_04620_TODO_06",""
"31","TEXT_BANOMI114_04620_TODO_07",""
"32","TEXT_BANOMI114_04620_TODO_08",""
"33","TEXT_BANOMI114_04620_TODO_09",""
"34","TEXT_BANOMI114_04620_TODO_10",""
"35","TEXT_BANOMI114_04620_TODO_11",""
"36","TEXT_BANOMI114_04620_TODO_12",""
"37","TEXT_BANOMI114_04620_TODO_13",""
"38","TEXT_BANOMI114_04620_TODO_14",""
"39","TEXT_BANOMI114_04620_TODO_15",""
"40","TEXT_BANOMI114_04620_TODO_16",""
"41","TEXT_BANOMI114_04620_TODO_17",""
"42","TEXT_BANOMI114_04620_TODO_18",""
"43","TEXT_BANOMI114_04620_TODO_19",""
"44","TEXT_BANOMI114_04620_TODO_20",""
"45","TEXT_BANOMI114_04620_TODO_21",""
"46","TEXT_BANOMI114_04620_TODO_22",""
"47","TEXT_BANOMI114_04620_TODO_23",""
"48","TEXT_BANOMI114_04620_STIGMA4_000_001","全身毛茸茸的咖啡廳老闆發來了作戰指令。<hex:02100103>請求協助背世咖啡廳開發新的菜單。"
"49","TEXT_BANOMI114_04620_STIGMA4_000_002","根據作戰計劃，將會使用能在海洋區籌備到的食材，<hex:02100103>為卡雷利人提供菜品。<hex:02100103>因此請求同盟者幫忙籌備所需食材。"
"50","TEXT_BANOMI114_04620_STIGMA4_000_003","以上為作戰概要……同盟者，<hex:02100103>請遵從被派往當地的調查型奧密克戎的指示，<hex:02100103>儘快完成任務。"
"51","TEXT_BANOMI114_04620_OMICRON04620_000_004","沙沙沙……確認為同盟者 <hex:022C0DFF07022903EB0203FF02200203> 。<hex:02100103>你是來執行海洋區的籌備食材任務的吧。<hex:02100103>情況本機都已經瞭解了。"
"52","TEXT_BANOMI114_04620_OMICRON04620_000_005","接下來本機將共享事先調查的結果……<hex:02100103>考慮到卡雷利人的喜好及其消化器官的構造，<hex:02100103>本機認為籌備<hex:02280BFF054974656DF295910103>是最適合的。"
"53","TEXT_BANOMI114_04620_OMICRON04620_000_006","接下來本機將共享事先調查的結果……<hex:02100103>考慮到卡雷利人的喜好及其消化器官的構造，<hex:02100103>本機認為籌備<hex:02280BFF054974656DF295A90103>是最適合的。"
"54","TEXT_BANOMI114_04620_OMICRON04620_000_007","接下來本機將共享事先調查的結果……<hex:02100103>考慮到卡雷利人的喜好及其消化器官的構造，<hex:02100103>本機認為籌備<hex:02280BFF054974656DF295C10103>是最適合的。"
"55","TEXT_BANOMI114_04620_OMICRON04620_000_008","另外該生命體似乎喜食<hex:02280BFF054974656DF28EEC0103>。"
"56","TEXT_BANOMI114_04620_OMICRON04620_000_009","那麼就請同盟者前往海洋區附近進行採集，<hex:02100103>待獲得目標物品後就拿來交給本機。<hex:02100103>期待你的出色表現。"
"57","TEXT_BANOMI114_04620_OMICRON04620_000_010","考慮到卡雷利人的喜好及其消化器官的構造，<hex:02100103>本機認為籌備<hex:02280BFF054974656DF295910103>是最適合的。"
